1.055606199661269784e-01,5.285564528659303374e-02,1.055606199661269784e-01,5.285564528659303374e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.485334584991660628e-02,9.804953326857549639e-03,1.485334584991660628e-02,9.804953326857549639e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.363297217926802828e-03,7.898859864229614350e-03,4.363297217926802828e-03,7.898859864229614350e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.025972253066782410e-03,6.605404657014506652e-03,3.025972253066782410e-03,6.605404657014506652e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.440270673801894514e-03,7.275621651949242333e-03,2.440270673801894514e-03,7.275621651949242333e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.191398569305013939e-03,4.959514451292442588e-03,2.191398569305013939e-03,4.959514451292442588e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.243920040200464427e-03,6.082503242106077762e-03,2.243920040200464427e-03,6.082503242106077762e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.098463009114060265e-03,5.916713698559064420e-03,2.098463009114060265e-03,5.916713698559064420e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.077546587934967631e-03,5.836290011970088169e-03,2.077546587934967631e-03,5.836290011970088169e-03,0.000000000000000000e+00,0.000000000000000000e+00
