1.049684837142438182e-01,3.300772001519082510e-02,1.049684837142438182e-01,3.300772001519082510e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.590373570171583345e-02,1.654825125856754925e-02,1.590373570171583345e-02,1.654825125856754925e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.894143026113739768e-03,9.271721974633133009e-03,5.894143026113739768e-03,9.271721974633133009e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.517060231550638277e-03,6.431786309314282621e-03,3.517060231550638277e-03,6.431786309314282621e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.895694450836437932e-03,5.202684659497418436e-03,2.895694450836437932e-03,5.202684659497418436e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.925909198220181130e-03,7.012005612733236519e-03,2.925909198220181130e-03,7.012005612733236519e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.041613884867545425e-03,7.310468412470072508e-03,3.041613884867545425e-03,7.310468412470072508e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.931003968153158504e-03,7.624117724704914702e-03,2.931003968153158504e-03,7.624117724704914702e-03,0.000000000000000000e+00,0.000000000000000000e+00
